Precio_H1,Precio_H2,Precio_H3,Precio_H4,Precio_H5,Precio_H6,Precio_H7,Precio_H8,Precio_H9,Precio_H10,Precio_H11,Precio_H12,Precio_H13,Precio_H14,Precio_H15,Precio_H16,Precio_H17,Precio_H18,Precio_H19,Precio_H20,Precio_H21,Precio_H22,Precio_H23,Precio_H24,FV_H1,FV_H2,FV_H3,FV_H4,FV_H5,FV_H6,FV_H7,FV_H8,FV_H9,FV_H10,FV_H11,FV_H12,FV_H13,FV_H14,FV_H15,FV_H16,FV_H17,FV_H18,FV_H19,FV_H20,FV_H21,FV_H22,FV_H23,FV_H24,Demanda_H1,Demanda_H2,Demanda_H3,Demanda_H4,Demanda_H5,Demanda_H6,Demanda_H7,Demanda_H8,Demanda_H9,Demanda_H10,Demanda_H11,Demanda_H12,Demanda_H13,Demanda_H14,Demanda_H15,Demanda_H16,Demanda_H17,Demanda_H18,Demanda_H19,Demanda_H20,Demanda_H21,Demanda_H22,Demanda_H23,Demanda_H24,SOC_Final_H1,SOC_Final_H2,SOC_Final_H3,SOC_Final_H4,SOC_Final_H5,SOC_Final_H6,SOC_Final_H7,SOC_Final_H8,SOC_Final_H9,SOC_Final_H10,SOC_Final_H11,SOC_Final_H12,SOC_Final_H13,SOC_Final_H14,SOC_Final_H15,SOC_Final_H16,SOC_Final_H17,SOC_Final_H18,SOC_Final_H19,SOC_Final_H20,SOC_Final_H21,SOC_Final_H22,SOC_Final_H23,SOC_Final_H24
9.539081222014467,21.77318572752089,30.79130489755739,48.88464902443346,47.21186038055055,36.30156100018673,44.20335695357277,51.97357352502964,56.60078945332732,85.40775651797061,90.45889026386867,76.65443582901636,69.23912996005816,81.03017847705152,59.33602157889094,64.9752950728015,54.009617635332916,57.71653035922117,49.71076495222891,42.611055178455075,38.66179328573817,22.02156754124201,12.06855815587764,26.865373800172822,0.0,0.0,0.0,0.0,0.0,0.0,1.5132651682843006,2.9234038161389577,4.134317325076977,5.06348394059342,5.647582493361277,5.846807632277916,5.647582493361277,5.063483940593421,4.134317325076977,2.9234038161389577,1.5132651682843021,7.160274252099465e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.4029596216334104,1.3355799026452708,0.9530975721160833,1.0465945043554568,0.961180629832105,1.3835792450538988,1.3082506407539722,1.812125660555611,2.0125249670545817,2.1526980485541305,1.8868082963840005,1.5505570168204446,1.5163934055718162,1.1313557548166902,0.9586125505629615,0.8271450255002506,1.208707937259241,1.34964032679264,1.3000245984136576,1.5774058125809276,1.8983230883423403,1.9313799643782008,2.058274196851915,1.865181247333679,0.6400000202893544,0.8800000403798803,1.0000000060216674,0.9999999971033005,0.9999999999293719,1.0000000046748003,1.0000000087461083,1.0000000098663862,1.0000000098625996,0.8250000116100763,0.19999999192143839,0.1999999957606748,0.20000000008032506,0.19999999025298323,0.19999999435202256,0.1999999906812974,0.19999999444677555,0.19999999051523018,0.19999999052328665,0.19999999103846972,0.1999999903079963,0.19999999464493534,0.4400000144215312,0.39999999013991455
12.876237971255232,29.416938924140133,43.4685359830299,24.57532646451151,55.842838506031015,52.44753255320042,69.5669279822534,76.2849418746622,66.68092251713144,85.32687785973016,85.48096158150472,89.94417345440534,66.3501802547976,87.71857812775536,82.64587238010517,53.150648403835575,67.84712590302661,40.53667067648881,30.250012806169963,40.02738260535976,15.923243738230536,24.835676177640252,13.901465981113533,29.59005021119296,0.0,0.0,0.0,0.0,0.0,0.0,1.2193103095093492,2.355526636431195,3.3312177157720755,4.079891812880653,4.550528025281425,4.711053272862391,4.550528025281425,4.079891812880653,3.3312177157720755,2.355526636431195,1.2193103095093505,5.769376311223589e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.330183022057693,1.204790058056016,0.9862216562305083,1.1544929342980517,1.191586919865362,1.2880767335681071,1.350210967735639,1.6841915827136198,2.1195279331375123,2.0339303523920047,1.861228851603724,1.8201924781532712,1.4954176380103004,1.0669769652934566,0.9855199272499627,0.8567684813316039,1.2127171777245473,1.3073765908601467,1.5094850726022155,1.6988975424900312,1.9442455245387527,2.114198557133533,1.857487176805757,1.701984239879572,0.640000020240958,0.7599999865440571,0.7599999897089645,1.0000000095363506,1.0000000062530316,1.0000000097252477,1.0000000094745678,1.0000000051527733,1.0000000094946415,1.0000000062091596,1.0000000076173416,0.3749999888774276,0.37499999343713236,0.19999999071458321,0.19999999026295795,0.19999999474576322,0.19999999012682806,0.19999999275583097,0.1999999976398007,0.19999999039831579,0.44000000982521886,0.44000001394248434,0.6800000337252143,0.3999999901270311
32.06997462961233,29.033324240143056,42.96817323023451,36.58671472510312,54.189800945971385,54.049784005408796,59.47397929168947,70.10578397523958,85.65362001962241,70.09343480101752,92.32931489402942,71.36287582608033,67.50275071325441,66.7027338769641,57.870640830444344,63.11905407227448,52.5068332636848,35.32820862457871,47.64298834292302,28.45808757001801,14.97871187961739,33.24634727228481,13.084812835105257,20.71978506572264,0.0,0.0,0.0,0.0,0.0,0.0,1.2570258621675974,2.4283874891619295,3.434258521869949,4.206090511693079,4.691284384037546,4.85677497832386,4.691284384037546,4.20609051169308,3.434258521869949,2.4283874891619295,1.2570258621675987,5.947833931383271e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6350421412278502,1.307096072101221,1.2575714419612911,0.9981205821119857,1.0822455514702969,1.140207438532707,1.646642911188746,1.600098906977579,1.7430165904634243,2.1857934425612813,2.1319071559879914,1.7433583804018769,1.4884623553000629,1.2630346699799124,1.0707631849952826,0.9397792301505933,0.9721567386759618,1.1928094265335878,1.598877923848954,1.8508192633446976,1.9002344876791795,1.8573883565034985,1.7598960446878682,1.8059591936772206,0.6400000198176141,0.8800000398655174,0.8800000444777604,1.0000000009568621,1.0000000045560142,1.0000000083195457,1.0000000096352413,1.0000000097444628,0.8250000057386966,0.8250000101546171,0.19999999028181514,0.19999999107101604,0.19999999263381402,0.1999999911915766,0.19999999522893008,0.19999999039663152,0.19999999088603096,0.19999999567767238,0.19999999026914017,0.19999999444263963,0.4400000143549582,0.1999999903000708,0.4399999966275009,0.39999999018141386
27.61580734946626,33.22887589581168,37.56851242379979,44.97808795792807,48.61960426783874,53.809637752333636,66.01125062858335,53.28849692637198,84.33567767969912,64.91426389161285,73.7851349967545,86.32617690908651,71.05211731188899,65.31374206731942,65.31855216311307,73.31733616424839,43.802444655875604,45.8825134042077,46.18085497722126,35.09601028005692,32.49540575954501,10.151394869094698,17.509933530961025,19.13903695451267,0.0,0.0,0.0,0.0,0.0,0.0,1.2133169105715835,2.3439482787887127,3.3148434453640707,4.05983750917567,4.528160355935654,4.687896557577426,4.528160355935654,4.05983750917567,3.3148434453640707,2.3439482787887127,1.2133169105715849,5.741017513971091e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.559134530846999,1.2671098855568734,1.245125021970035,1.014520574658566,1.2360601930701893,1.4212621805004622,1.6423428274922722,1.8475510994918405,2.0475282334506058,2.0428154565517542,1.808502373508615,1.8290922450810854,1.4621612685435101,1.3787428933762387,1.2630618985023083,0.9539276544731593,0.8692567537712189,1.2287837609626477,1.5986796251648157,1.842891029533356,1.9444820116458035,1.9656180203876206,1.8094251340201064,1.5998468770404857,0.6400000201373682,0.880000039935452,0.9999999964980633,1.0000000010602705,1.0000000054270126,1.0000000094343597,1.0000000053064928,1.000000009780811,0.8250000001273905,0.8250000046537567,0.8250000089189206,0.19999999038167945,0.199999994016165,0.19999999821640546,0.20000000239770793,0.19999999014790512,0.1999999939158348,0.19999999563578894,0.19999999041364758,0.19999999149871406,0.19999999027304274,0.44000000920794513,0.44000001185789855,0.3999999901963973
23.90861910731173,17.22333979057119,40.18464509010018,21.56019862427432,39.570363541303806,45.3524949056371,52.20164395263747,62.95722790631969,62.08627372111207,84.84759904467631,87.03793799166786,86.84126166666645,75.60889220378344,85.00126919112165,57.74177799346272,62.616470261816886,52.860267088664635,54.60222212850205,46.03849246463224,44.98215302250482,40.2133801942021,10.898815234004894,8.237956207062355,24.944450382534054,0.0,0.0,0.0,0.0,0.0,0.0,1.408938946515375,2.7218610322074257,3.849292786642574,4.71440159892513,5.258231733157949,5.443722064414852,5.258231733157949,4.71440159892513,3.849292786642574,2.7218610322074257,1.4089389465153765,6.666636801633471e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.636469409542516,1.1622862789099266,1.1403361726987804,0.9258920564088001,1.0733222046943327,1.2485720873116306,1.5025682893003351,1.665437324442068,1.7473744421457715,1.9823372437168567,1.9270891554407985,1.9493364112727922,1.3024578091940586,1.444865255132954,1.2397501430083868,0.8053577494308851,0.9497733530320903,1.44912946596289,1.621070745567486,1.568114179101682,2.114415005844568,1.8497489633895938,1.790551937477661,1.8655631743124474,0.64000001893963,0.8800000389927343,0.7599999871274883,1.0000000068470976,1.000000009268526,1.000000009476245,1.0000000096366208,1.0000000067058952,1.0000000098199795,1.0000000076029514,0.37500000629130736,0.19999999319107817,0.19999999743624133,0.19999999017622896,0.19999999424518888,0.1999999906051095,0.19999999385845027,0.19999999055170598,0.19999999237452945,0.19999999081431394,0.1999999902415058,0.4400000099989888,0.680000029962642,0.39999999015068904
19.438969394264923,15.900172950555003,38.50187710802158,42.026880329913034,41.6842839839459,51.90637226071877,55.75343817965909,61.88993830868431,84.83384821825604,73.37731439900114,84.1385452176351,83.15085602906039,79.0490358477743,80.84357856908709,65.33578885413445,56.111353679691995,49.299940557903085,56.11257422914936,41.93243805993048,34.55525281615279,15.895120848790786,19.144175271324087,29.22232912947288,18.10769044242987,0.0,0.0,0.0,0.0,0.0,0.0,0.5231675502881018,1.0106820965993246,1.42932032825844,1.7505527416102666,1.9524878785465416,2.0213641931986497,1.9524878785465416,1.7505527416102669,1.42932032825844,1.0106820965993246,0.5231675502881024,2.4754571891117984e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.304011820989407,1.0588519261902771,1.2108231105953713,1.0720455984560668,1.2464768571435265,1.1829074350243942,1.682311255453386,1.724364495908429,1.9588508121449746,1.9674409925357208,1.9418163087854736,1.7258148642971194,1.3571877329566346,1.3828449086117693,1.2489331793984308,1.1698117163303634,0.980082528000495,1.3096930360615078,1.5881249479768593,1.8227527278522029,1.9306555483329375,2.180977948470468,1.7590161027993636,1.7713217157738999,0.6400000202814945,0.8800000405901284,0.9999999896501416,0.999999994650867,0.9999999997790601,1.0000000040570967,1.0000000080887537,1.0000000098182602,0.3749999948019679,0.3749999990758584,0.19999999652007863,0.19999999218782977,0.19999999541303318,0.19999999025124243,0.19999999050122108,0.1999999931789866,0.19999999737110832,0.19999999027451257,0.19999999048372682,0.19999999062636895,0.4400000099873527,0.4400000195584896,0.19999999404585736,0.39999999013285337
26.054779514137373,29.913199512038037,31.475088397059636,34.48564050257947,38.96973241714262,39.13369778744075,59.4939709232882,69.9688325974936,80.34310660434477,74.2201474864357,65.0255301583772,78.04669875536037,80.92240412159332,81.63786976247263,80.2141786965044,63.68173989912157,44.5003645361955,64.0676182376418,44.85977604298781,49.401580160303396,18.51772940814721,11.441935981468589,17.753266227728,11.541978062498467,0.0,0.0,0.0,0.0,0.0,0.0,1.043334316435461,2.0155671233973256,2.850442361781824,3.491064663789617,3.8937766782172853,4.031134246794652,3.8937766782172853,3.4910646637896177,2.850442361781824,2.0155671233973256,1.043334316435462,4.936715652270348e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.597994193409637,1.426380329901017,1.2432475764527584,1.1291124688479943,1.171489421123304,1.125487596994902,1.3003274481556901,1.7811745701400394,2.082116097967107,2.074914009301218,1.798529373402419,1.8613794840724796,1.6322684350486765,1.2430772781492319,1.2476797538661266,1.0421694947878994,1.2171489516647638,1.2546381339751183,1.5954527978822772,1.9192849774711518,2.0742438777645837,2.103301665041899,1.813300526784689,1.7424725182530567,0.6400000198936304,0.8800000386583042,0.9999999956701887,1.0000000007533538,1.000000005222579,1.0000000097250115,1.00000000964346,1.0000000095873611,0.9999999730508933,0.9999999770615091,0.9999999815002548,0.9999999847153291,0.8250000138989777,0.19999999873329516,0.199999990294096,0.1999999931240017,0.19999999850446018,0.19999999027645932,0.19999999416124722,0.19999999011252528,0.19999999223901563,0.39999998750474897,0.39999996225693885,0.39999999021025007
33.867633607080336,33.34565956071901,27.992946072846955,21.664526108910614,47.72699347675683,47.0364520311748,66.94918482999745,76.19895937093084,80.74624811090098,71.29702284180318,64.53636644905811,76.22369093535488,86.26374863695736,79.26973663179417,73.24354439902183,56.87392324667453,66.70136064402064,56.55844910318206,41.430115877267774,47.33788934040611,27.820546662545784,25.322951270863125,26.228305858320997,33.41524560506423,0.0,0.0,0.0,0.0,0.0,0.0,1.4120974038061969,2.7279627031442972,3.8579218524346355,4.724970002998858,5.270019256240833,5.455925406288595,5.270019256240833,4.724970002998859,3.8579218524346355,2.7279627031442972,1.4120974038061982,6.681581585198051e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6902942389961226,1.3815141078512991,1.2260001643681617,0.8569446147096167,1.1601993765028564,1.051822374289949,1.535684562511258,1.8004548408208707,1.920788380853661,2.081750725296048,1.7706144499936431,1.5789379546617184,1.6576837743386628,1.1023174407763237,1.187688943417389,1.1512133388216854,1.2029513196011739,1.2579290722104346,1.4633044239702873,1.8290510746815052,1.8047953467012177,2.0226177807594223,1.827996262825198,1.580670574531817,0.40000000890265286,0.5199999622862674,0.7599999821809312,1.0000000023514948,1.0000000059125826,1.0000000097481676,1.000000009596666,1.0000000091562613,0.8250000008363082,0.8250000050611298,0.825000009516327,0.8250000132831982,0.1999999935340145,0.19999999090435303,0.19999999058366846,0.19999999482096648,0.19999999038605465,0.19999999044712316,0.19999999448126213,0.19999999052564413,0.19999999568953097,0.3999999790333748,0.39999998590873137,0.39999999009499954
29.657104392481624,32.9579376795256,34.13617836846818,38.42339509437125,39.56301493084165,61.482069381052995,65.79142825307535,58.13362027107965,85.30892867617331,84.03144555603181,67.25670144083125,67.87345032678438,91.20208071048843,67.58892076268855,68.17791232335139,78.53679830290375,63.543051326656936,60.3227435164231,32.260178922880975,48.051193370726295,36.59345244283408,20.818801783153482,35.14786573354846,23.546498764503347,0.0,0.0,0.0,0.0,0.0,0.0,1.3335573598131847,2.5762349893628373,3.643346461817032,4.462169893813101,4.976903821630216,5.152469978725676,4.976903821630216,4.462169893813101,3.643346461817032,2.5762349893628373,1.3335573598131862,6.30995586714923e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6545536486135037,1.3708025584046268,0.993910021972018,0.9711826962463175,1.0082682554766471,1.3287648112247665,1.3961885930655684,1.6071029737414295,1.8287766863020578,2.134636566985166,1.9224767612445708,1.6305582262122018,1.6994451643734665,1.4090757839165575,1.1828943736988626,1.0983612223584203,1.00415261365742,1.391788788450492,1.5669076846087662,1.6899980598924125,1.743622098021966,2.152518786432075,2.0699262465863453,1.5852703384092317,0.6400000198041788,0.8800000380779935,0.9999999999387332,1.0000000047811106,1.00000000953492,1.0000000090903607,1.000000005540959,1.0000000097932549,0.8250000000752519,0.8250000017145922,0.8250000061964075,0.8250000106620287,0.19999999086558387,0.19999999518655698,0.19999999947164152,0.19999999026462675,0.19999999098744523,0.19999999030099724,0.19999999702233665,0.19999999035396904,0.19999999165032217,0.4400000104524923,0.39999998364389483,0.3999999901069441
34.682129603603585,11.333752895846715,18.73850459254411,30.895711900474865,44.15345838122572,51.19819512898869,62.575577176534324,53.549460978077796,56.98342141881635,63.8205243015734,90.31074355543747,82.35780466704612,93.0429239887286,68.78084287838017,68.59305072466688,79.4452361291017,63.97740676605281,51.22640971030411,51.70224980061913,32.8277913567244,32.87912191002944,38.3727074129057,10.255825915896793,21.267964688999957,0.0,0.0,0.0,0.0,0.0,0.0,0.9479778887758286,1.8313526510391174,2.5899237565874422,3.171995838175708,3.537901645363271,3.662705302078235,3.537901645363271,3.1719958381757083,2.5899237565874422,1.8313526510391174,0.9479778887758297,4.48552032441015e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6773119007217843,1.1748659964806654,0.8718061798647484,1.177114528897676,0.964197541728002,1.2826563995725384,1.3085224579253794,1.786548516428804,1.9684091582921805,1.8116914460736382,1.747329508681889,1.6110691645071207,1.690740823764393,1.3876096599995125,0.8745993755147371,0.9871726353493883,1.1285024584226737,1.3831733719212136,1.3218472311428102,1.6961913074100394,1.829718247523236,2.1110145465751535,1.956100523713353,1.827318705609262,0.4000000048588008,0.6400000251340704,0.8800000453089271,1.000000004690373,1.000000008469916,1.0000000095792883,0.9999999992463788,1.000000003543895,1.0000000076584616,1.0000000098490793,0.8250000053335834,0.8250000094589011,0.19999999040292965,0.19999999473986288,0.19999999905529056,0.19999999025153295,0.1999999902967406,0.19999999312220096,0.19999999026474308,0.1999999945008305,0.19999999865153914,0.19999999021813786,0.44000000965990443,0.39999999017673793
32.145433146596154,13.329169880829873,43.39383177940066,44.75787417528878,40.6383219536296,52.272392957741566,60.426979683798265,55.97267728529784,56.80598752176312,81.11231117482112,74.3936633554707,76.81036422382331,79.3215635224458,71.61810621340827,86.11760856221663,62.595652175576646,53.03928757218527,51.76735327896313,40.40994227080981,31.136713504172512,24.439384854551193,16.344736139863826,26.84187294292568,25.141061571767793,0.0,0.0,0.0,0.0,0.0,0.0,0.77036929264763,1.488239191096774,2.1046880481042227,2.57770589279482,2.8750573407518525,2.9764783821935485,2.8750573407518525,2.5777058927948207,2.1046880481042227,1.488239191096774,0.7703692926476309,3.6451347234846213e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5887383433262587,1.1710517618938803,0.9740390222150581,0.974828949799222,1.2624285826676853,1.1449082716265628,1.3103553770691778,1.7365886889313213,1.8548300437614111,1.9157286109225367,1.9834350709006494,1.9161056468877717,1.5497063784455274,1.3572644644596545,1.2090527523176617,1.176574018909967,0.892905867235807,1.3635965617694756,1.5401439197721587,1.8571270231780865,1.8987745768722757,1.8157256024820805,2.0439288858148723,1.7908223460382031,0.6400000200968511,0.8800000404338358,0.8800000456199001,0.8800000505032788,0.9999999932228955,0.9999999976062709,1.0000000012797972,1.0000000055194105,1.0000000097600146,0.8249999954062748,0.8249999994538139,0.8250000031766761,0.8250000056654008,0.8250000098915669,0.19999999021287168,0.19999999042704347,0.19999999206835123,0.19999999033899066,0.19999999040423777,0.19999999087565581,0.199999994482781,0.44000001174042036,0.39999998754793986,0.399999990140037
32.79273602392517,20.870471948612803,19.93868608558526,27.114077999954468,43.10411437300189,48.694984177168706,69.11693663603822,76.8979375716578,80.58247623880976,73.37350303469252,89.16296797089338,91.48260188736735,85.20515905709601,63.16247883029958,57.83497943616679,59.434754606374284,53.47095186502955,64.92638373277883,27.703001462389807,23.13280655975049,23.65163861439866,35.34356595705573,33.65180424001983,13.293378494898002,0.0,0.0,0.0,0.0,0.0,0.0,1.0695970604466123,2.066302848816505,2.9221935127664653,3.5789415179744997,3.9917905732130774,4.132605697633011,3.9917905732130774,3.5789415179745,2.9221935127664653,2.066302848816505,1.0695970604466136,5.060982339744381e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6148394307257259,1.1643074038953287,0.9618949182394914,0.9041502728540208,1.234926334242071,1.436698583901597,1.3174300278995938,1.8894959776840288,2.059843281209268,2.157616303254726,1.9316355270464032,1.876975078682261,1.4171890525343651,1.3772962220569855,1.230942473438694,0.9547003905643501,1.0606265156372816,1.3080670959708347,1.6237528171935909,1.5523229588074647,2.1289135334082183,1.9614938573206921,1.8641980638676205,1.8227881027160497,0.4000000045309818,0.640000024470812,0.880000044467942,1.0000000079872062,1.0000000094846453,1.0000000098151836,1.0000000095158688,1.0000000090046888,1.000000005226252,1.0000000094347061,0.825000010114329,0.19999999130467588,0.19999999019892428,0.19999999386852776,0.1999999980766462,0.2000000021204324,0.2000000065107898,0.19999999013184458,0.1999999947992112,0.2000000101162622,0.20000001709072618,0.19999999292017026,0.1999999902811075,0.3999999901809674
14.69219417592449,18.391725827981947,33.37509354656417,35.5542542972712,55.59447024931649,49.03340404915772,61.43367045501511,52.898122768975966,69.41310604574485,65.20493693484022,73.83159248442787,91.37261938866632,71.80012765635766,83.24063539554834,61.00265397626508,68.82398532053257,51.060260583865926,63.62098654085952,54.989097310858455,39.888867480717344,31.791674778593784,23.015213139173273,33.27696211158618,34.927243854602764,0.0,0.0,0.0,0.0,0.0,0.0,1.5318772471875528,2.95935959152612,4.185166470275143,5.12576117038952,5.717043717462696,5.918719183052241,5.717043717462696,5.12576117038952,4.185166470275143,2.95935959152612,1.5318772471875544,7.248340502576964e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5111440477894804,1.439351570756837,0.9213752798248149,0.8191026225170576,0.9076533077257551,1.1194173793740803,1.4253324983026463,1.7670367829424674,2.075884562474859,2.1198067208579747,1.7424560556176076,1.8885955090568696,1.370563890787754,1.2389198533314953,1.08297002145605,0.8765538079620188,1.134700176811756,1.1440427042009398,1.6506639536220247,1.8614727586024986,1.8257173182586177,1.8275333433253904,1.8463734688008957,1.6145397849439775,0.6400000202708841,0.8800000404989774,1.0000000032295846,1.0000000088679148,1.0000000051146174,1.0000000092914618,1.00000000517049,1.0000000094668549,1.0000000051429645,1.0000000090877994,1.0000000095583566,0.3749999895837307,0.37499999388502675,0.19999999028637297,0.19999999452288267,0.19999999085243916,0.19999999532174625,0.19999999046071185,0.19999999025003581,0.19999999091432932,0.19999999493175188,0.39999998570361117,0.399999989037735,0.39999999010452514
20.395441760487966,21.558858201855855,38.1226352156788,38.36934956719642,31.416794546319966,48.88429592844602,50.76201551932351,77.08248471614556,78.8694664016603,86.6879980101002,67.30230150047382,90.58291849421546,70.28446874282636,86.3765587119472,66.56315181953576,55.933105398130124,70.96985705620938,57.76063121362833,46.64364152589774,28.34019499784881,26.401203040663546,37.14221391864487,12.714821153725119,5.975426599107319,0.0,0.0,0.0,0.0,0.0,0.0,1.1537923680569104,2.2289556929627836,3.15221937091669,3.8606645080314363,4.3060117389736,4.457911385925568,4.3060117389736,3.860664508031437,3.15221937091669,2.2289556929627836,1.1537923680569115,5.459366909656288e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5178192730484852,1.0933503519074128,1.2639900300152438,1.1743254556091318,1.0483658036704062,1.236849225755497,1.5216205230741275,1.7064691988780927,1.8694832947756477,2.1000317565607154,1.7670211697743183,1.6695624201706447,1.3554934718927156,1.2004014036995285,1.1862317726110634,0.8256543037421944,1.1987140335964308,1.2301179741227093,1.6143510699204149,1.878729811268733,2.0109942947167476,2.1849396286449165,1.7953661275582777,1.7290748836648846,0.6400000201507255,0.8800000402701547,0.8800000447861265,0.880000049281479,1.0000000063141035,1.0000000076121427,1.0000000098486685,1.0000000081273968,1.0000000094270154,0.825000037019308,0.8250000415289006,0.200000022062499,0.20000002649344872,0.19999999027071413,0.19999999426619128,0.19999999876375887,0.19999999028200827,0.19999999029549267,0.19999999055943957,0.19999999503004343,0.19999999972313007,0.19999999014128667,0.19999999110760655,0.39999999040259343
9.840773640987388,22.338607662769355,22.557343040507785,38.473703967209175,28.298650043635824,44.9553478055098,72.03487735099425,70.33694241327947,82.90021877170255,66.82043225550007,88.05660689772358,84.44202968442593,73.3631828461122,60.990988225658676,73.56936357029089,76.5138029020865,45.03214131442351,61.593269055070934,46.84960115932823,20.83402853614806,36.79967595177112,34.93868101657307,34.5407542905882,34.05219037088493,0.0,0.0,0.0,0.0,0.0,0.0,0.811856720768311,1.5683867476729283,2.2180338096052847,2.716525532887221,3.029890530373596,3.136773495345857,3.029890530373596,2.716525532887221,2.2180338096052847,1.5683867476729283,0.8118567207683118,3.841439620725559e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.693695793058926,1.313018535428192,1.0540684594297682,1.1825957543928998,0.9623687053689493,1.4248686785913152,1.3358896474237016,1.7051660591869477,1.8081458133535129,1.8205298588060383,1.9252856682767783,1.6213617108334635,1.6226129456426774,1.051707671281119,1.0454603334423882,0.8987702428399483,1.034410449108372,1.3331371043367488,1.6060042601357631,1.9288567434265516,1.7648954100419454,1.854061446337108,1.989879343967432,1.6026661505731516,0.6400000201628674,0.8800000293735745,1.000000008715584,1.0000000048211777,1.0000000096559656,1.000000009858841,1.0000000065269956,1.0000000095388573,1.0000000018579276,1.000000006314898,0.3749999869255399,0.19999999127162352,0.19999999472010568,0.19999999908826102,0.20000000209273777,0.1999999902361792,0.19999999501067464,0.19999999025590914,0.1999999904333812,0.4400000098127831,0.3999999809947791,0.3999999836862361,0.3999999867411486,0.3999999901021437
31.71270638225935,37.02232921438148,21.327956398092482,26.56725053924825,34.551739446540495,46.69132618623761,59.52162212305787,77.36561432602075,84.85901413595106,70.44540552840333,88.07262518338544,68.74606858373244,66.65646057605792,83.21818197228667,73.21696620160945,79.9495671015825,68.25876821532916,54.130895841584056,56.66214206817334,46.34634104134396,36.79577525101652,24.05433882870522,29.034404241087138,21.56496420224317,0.0,0.0,0.0,0.0,0.0,0.0,0.722386581461216,1.3955437111961209,1.9735968432580362,2.4171526119749096,2.6959834247192522,2.791087422392242,2.6959834247192522,2.4171526119749096,1.9735968432580362,1.3955437111961209,0.7223865814612168,3.418096277973096e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.4852110491317452,1.3421340423161525,0.8841569802338256,1.1400371937656186,0.9937984241226532,1.1507456993040548,1.6895836746742394,1.6017262949026596,1.747323264494199,2.1739050508206157,1.9593652203917007,1.7733271150246155,1.5099178029569815,1.381286354948296,1.0456038451377225,1.1804775753011152,0.908961311875966,1.165849286990598,1.5898650331457986,1.7512457310681822,1.945140868059795,1.8339288901635422,1.8358686475957928,1.6145347706654576,0.5199999565844462,0.5199999612375052,0.759999981372668,1.0000000012415924,1.0000000062152714,1.0000000096122978,1.0000000097940938,1.0000000094300168,0.8250000080693084,0.8250000124576136,0.19999999319853246,0.19999999761573178,0.20000000207812524,0.1999999905855041,0.19999999467841756,0.19999999035987984,0.19999999029507606,0.19999999357196516,0.1999999901368078,0.19999999031003166,0.19999999179480754,0.19999999667013343,0.20000000061488338,0.39999999011155446
33.02967574953606,26.41255922609612,20.61139113466318,22.037369519870566,49.47143821057737,61.75052136893151,57.54235363949499,53.55358270284955,78.32837206986935,87.74018796554583,76.66847051528731,80.19972427085526,68.95882299151589,86.52697736902846,71.53501613804669,73.3603974596596,47.62430539980535,62.46465369537559,42.54096927831118,25.380717728775537,22.012068392320653,29.567070649097822,25.33881166739287,31.22862262824916,0.0,0.0,0.0,0.0,0.0,0.0,1.3796629845007522,2.665304216608662,3.769309370978168,4.616442320793768,5.148972355478921,5.330608433217325,5.148972355478921,4.616442320793768,3.769309370978168,2.665304216608662,1.3796629845007538,6.528112555247484e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6857291903187046,1.278541614007001,1.1262956351216502,0.9159825258563244,0.9179825036134242,1.1050056851594414,1.5109796419435515,1.9186468676201782,2.0671029635695306,2.124423048117733,1.9289699166094807,1.556670711862425,1.3130693402081501,1.0504462681049067,1.0689377579875123,0.8167241372116817,1.221042990461568,1.2411054429890789,1.406230887666047,1.7159617796384559,1.9867616615965946,2.1699582584413886,1.7504282980672856,1.5810249379889945,0.4000000044073776,0.5199999697412548,0.7599999896446138,1.0000000093993255,1.0000000099290158,1.0000000018566708,1.0000000055816463,1.0000000097710187,1.0000000095280717,0.3749999922006768,0.37499999643238524,0.37500000043522635,0.3750000048983954,0.19999999046130687,0.19999999334859644,0.1999999903184428,0.19999999487672307,0.19999999015707065,0.19999999074141506,0.1999999952135343,0.39999997768812723,0.3999999817277986,0.3999999865358168,0.3999999901092886
