0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
48.71452131066705,68.32615595621608,50.23032984227704,58.75157116846745,35.68312732244544,62.46256162572771,86.5123381316088,31.243446082429365,47.55733844696802,76.78224117773304,22.04414677575717,68.55260016459565,96.26793497650584,50.4433423441398,41.511919903675015,67.24947996901737,77.72468162499578,73.86874040004457,76.2771634137517,27.103332425329107,27.682634204941856,99.50215185419809,64.75393850341925,75.61619831289266,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000182186574,0.6400000224544037,0.6400000326863315,0.6400000372593082,0.8800000575000394,0.8800000619459404,0.25500004194443815,0.4950000622343521,0.7350000815526234,0.7350000827187613,0.9750001030648122,0.9750001072854501,0.35000008703962243,0.3500000948233002,0.5900001149269717,0.5900001192053644,0.34499996485478224,0.3449999684809191,0.344999970502974,0.5849999908225676,0.8250000111385176,0.1999999908596851,0.19999999519152234,0.19999999004962538
59.47145174624111,59.62008295721275,44.75868589392739,29.051297224515373,64.39162437796179,73.83747308880612,47.48966083061819,67.97254557292405,23.732299862939776,50.98641195920122,42.516932970915946,25.29577452737727,87.8389511840986,43.691888118617435,52.29595448766017,83.57651168451181,50.600707843662896,91.19297067829615,21.876698223464217,61.7061041131422,69.408831080958,33.57983742637131,66.69160061255312,31.61731851985727,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000443528716,0.40000000886547155,0.6400000282728985,0.8800000485568241,0.8800000527992765,0.27999992549822134,0.27999994015034674,0.2799999441255656,0.5199999644482806,0.5199999694286637,0.7599999893010246,1.0000000096140425,0.3749999900659317,0.615000010226139,0.8550000285895093,0.5849999906548913,0.8250000102079905,0.19999999026531198,0.4400000105795263,0.4400000147307171,0.19999999138334065,0.4400000115055423,0.1999999901081639,0.1999999901144748
88.07399679294429,99.11577820645125,64.03281050736481,27.97540889562803,98.56956969613604,61.48820842334055,62.72456663178404,77.2722059597115,77.7773519150166,58.47540908574362,45.47521171492526,45.23713247094808,53.79197191242038,50.083831020862974,77.91550768973093,51.7815860311142,48.55857422449069,74.62006187691557,23.03948386871623,96.23429762600895,91.66492062562452,44.04430910779753,47.79745919735673,22.806333194592582,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000425721194,0.2000000008343885,0.20000000816384156,0.4400000285420758,0.19999999026409002,0.19999999469112623,0.199999999056931,0.20000000064708567,0.19999999983203046,0.20000000437681106,0.4400000242130421,0.6800000440782982,0.6800000490352267,0.6800000644400968,0.5199999617844175,0.5199999673963768,0.7599999859282283,0.7599999893847895,1.000000009726617,0.37499999011326945,0.1999999900880116,0.19999999401664534,0.19999999011496464,0.19999999018789477
55.5080347076289,74.36672953229788,52.15352322168185,27.4470571581473,86.48120905968368,25.587112728288524,63.62650645745414,66.8873086007911,54.7641315411757,63.649767542813784,45.490867778149884,94.70462086317005,97.31062383151291,53.707603668467655,98.48875356982461,84.61114381092396,75.49830068837034,87.93015861367688,25.391329873076806,57.830815240376296,85.77826713720361,74.95010570933175,60.657028204549306,90.86448063522678,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000001940833163,0.4000000237245429,0.6400000433619667,0.8800000637120723,0.27999993902008674,0.5199999593775257,0.5199999640036493,0.5199999685202867,0.7599999847813674,0.7599999894065093,1.0000000095707542,1.0000000079770763,0.5849999881519335,0.8250000082850584,0.19999999104202248,0.19999999518586017,0.19999999959535583,0.20000000310449645,0.44000002347365713,0.6800000363993325,0.6800000402473872,0.6800000446544162,0.6800000499908032,0.19999999004136773
65.22751085129538,50.21262446272023,52.330909282779785,21.848313759617177,31.830495249036073,50.319525462349944,46.29464835891091,59.75803895241271,82.8211418681089,94.84936106228804,47.56805997300572,64.59166093688665,54.16980804687155,98.75033761814842,39.94141378844424,69.81989768410949,61.34625590323285,77.39712447519392,51.63754027797282,96.65761332908033,33.11218803674625,92.09442995317407,47.62137759254293,94.50290109234976,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000409823355,0.4000000090423323,0.4000000137529676,0.6400000340801097,0.8800000543209905,0.8800000592479561,1.0000000052867015,1.0000000096750767,1.0000000096359314,0.4899999357687666,0.7299999560061249,0.7299999610006274,0.9699999810400366,0.34499996156683355,0.5849999818825083,0.5849999864962173,0.5849999946272926,0.5849999990560207,0.825000019203685,0.2000000008493175,0.44000002120019377,0.44000002421561113,0.6800000444483745,0.19999999003977503
69.92675221573913,79.43672657735519,91.55096940760501,29.23261003431513,38.09801563703385,61.02584089095433,46.31099924759959,71.44609397198501,69.07046810435355,45.99419055815116,64.38041364321076,96.20009994867017,79.62454854862696,43.92910966125048,72.32608299330666,97.3187453417782,93.76401156183601,53.6124397030218,37.44059320912099,57.05930272624922,83.99479256671961,84.12297481947515,90.90181607822498,96.10062555208442,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000453842366,0.400000008843552,0.19999999019587542,0.44000001046785997,0.6800000305652435,0.6800000348971171,0.7599999888124184,0.7599999892993813,0.7599999927627342,1.0000000055267353,1.000000009829736,0.5849999801936273,0.5849999846000864,0.8250000048917917,0.8250000094579625,0.19999999238543748,0.19999999111032207,0.4400000109825069,0.6800000312961861,0.9200000495330869,0.9200000535820585,0.9200000576202791,0.8250000097548936,0.19999999004135074
36.9263251660183,35.15257598362025,84.30153796755943,82.60653337858969,55.48822790656976,95.78352359675968,28.23303298145662,65.26995882121554,70.11926698870444,34.48747083957646,93.94929639888535,98.75792641749945,20.542216229031922,57.10338998915614,23.17618785380594,45.89183505810364,72.94013990354914,83.27237025701709,58.19143676870504,72.52892656079584,86.14654165158075,47.39773785900809,71.55974565403656,62.129898693122485,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000202948792,0.8800000406036613,0.8800000436201915,0.8800000472907241,1.0000000094814614,0.3749999910982158,0.6150000114655918,0.6150000163023362,0.6150000208853664,0.8550000412283273,0.8250000100080906,0.1999999903520541,0.4400000107186822,0.44000001570660685,0.6800000360641851,0.9200000561386473,0.9200000603973002,0.8250000003396905,0.8250000051810628,0.8250000094562582,0.19999999033728982,0.1999999960019832,0.19999999069094432,0.19999999006779787
49.79722661133394,72.10961003968269,84.08279515114987,23.431611604625786,43.43049038043379,73.33199984329472,83.41492282084732,24.620651835671392,34.972682607563854,69.96502603377773,60.86560793866294,90.78702734793804,77.68557057213991,27.11950733393916,64.0010203173077,42.24697154609747,99.51854020586461,94.09749042131737,68.42590590688405,42.30423351776991,77.48663244156276,99.47344630490716,71.19372718468011,83.26780610913085,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.64000001979131,0.640000024108852,0.19999999562810483,0.4400000159851276,0.6800000361494668,0.6800000403972789,0.5199999596194065,0.7599999799718421,1.000000000263596,1.0000000046150654,1.0000000092513477,0.5199999598295593,0.5199999641655073,0.7599999845288268,0.759999989296423,1.000000009567272,0.37500007249060147,0.375000076370448,0.3750000812544649,0.6150001015760839,0.6150001060791502,0.19999999025259207,0.19999999461343976,0.19999999004494343
36.27889974643856,71.36587890864264,56.162710039601336,88.49080184489092,99.45596437053237,45.97517442681109,73.82093018020555,62.98813721431627,42.967240882917956,52.36852588160141,60.20837037747637,39.655431065548555,38.60967196681428,69.25297207548581,59.40304473334402,69.83891962311884,79.44751110053488,76.59059536293594,86.27914306624872,24.312822697010247,65.57738451802715,86.70801402152253,28.137477518222518,54.26596162030778,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203098234,0.6400000247536252,0.8800000400341472,0.8250000103572513,0.1999999902562296,0.4400000087273443,0.27999992397122303,0.2799999282770457,0.519999948092903,0.5199999528872544,0.5199999572967029,0.7599999773697301,0.9999999974844069,1.0000000012322905,1.0000000056893508,1.000000009516572,1.0000000051075693,1.0000000090604224,0.5849999768643169,0.8249999972258186,0.8250000017764825,0.19999999011741587,0.44000001010865886,0.1999999900692673
80.4876460279427,26.778454615802765,50.385883174381746,23.801402690751576,79.88383225885012,22.038985889354315,95.3520313514524,70.46529580801737,25.59627620857004,80.60706346935265,51.23979950885236,34.01804238889259,20.923658998080743,90.3078284512629,68.23896606936003,71.13059533961386,76.09418734546945,44.05843562607689,27.308507828801734,65.62751207012123,94.31209697386028,37.334084170290836,78.75746113864746,97.55442289022481,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.1999999962251895,0.44000001655560167,0.680000033676259,0.9200000540211938,0.7599999844503805,1.000000004802692,0.37499998461258627,0.37499998886939573,0.615000009208513,0.2799999554980838,0.5199999689715462,0.7599999892539497,1.0000000096125197,0.5199999495596326,0.5199999541196934,0.5199999586041089,0.5199999629711323,0.7599999832147555,1.0000000035761862,1.0000000082320664,0.5849999845972136,0.8250000049267656,0.8250000093158696,0.19999999003985552
62.701358452528936,57.223166938185585,65.86168177383296,65.27864103566164,92.76104013257317,29.892576559994115,60.69870015967285,81.31672995689911,99.03285783042016,73.24762399705938,66.87421854719526,75.80288602981254,77.51804281195714,72.91328877595866,52.19649334961093,86.77763608305925,59.58072943832131,48.30855416258732,58.85187734279341,36.6593071070091,55.064870232608826,93.64976178207218,47.7758182089777,83.93889227485718,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000050964462,0.6400000243685764,0.6400000290992481,0.6400000338694168,0.5849999804443823,0.8250000008029744,0.825000006992291,0.8250000112734428,0.19999999143341585,0.19999999583027384,0.2000000003686901,0.2000000046694061,0.20000000889287248,0.20000001326425515,0.44000003293555606,0.19999999828889944,0.20000000320337127,0.440000023247685,0.440000028244668,0.680000048537843,0.8250000117337337,0.19999999178995884,0.4400000117813681,0.19999999004478086
68.52462129945874,52.218969542335856,75.11459166027937,91.65088115828075,22.256416825680077,20.567115377624603,79.08699953414268,32.34171265161738,27.331767476183046,66.72849999897804,94.18103481906508,38.462539921337054,80.50622465740489,95.43876349229916,34.67030878864824,27.38327841533284,44.80705881367787,85.31027210746817,52.61586733216183,89.11936599799763,37.8901949645561,55.80425490709697,40.85725975608354,28.769410133442797,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000458124707,0.6400000246122314,0.6400000290310918,0.19999999029917948,0.44000001064820976,0.6800000310039183,0.5199999647573006,0.7599999850452447,1.0000000053692981,1.0000000097372042,0.584999983200421,0.8250000035226751,0.8250000078667145,0.1999999904237353,0.4400000107287919,0.6800000310755084,0.9200000512370156,0.5849999904007724,0.8250000095724783,0.1999999901289766,0.1999999969115569,0.19999999028323837,0.19999999028431575,0.19999999012816305
63.86999960900198,59.83030588707983,30.81467798708846,91.09927029640403,52.85492983062775,70.44941418903346,83.23958321491891,46.87674913390096,52.649364068334435,85.77462733168869,45.25713734325131,74.87943056046294,54.56331781853919,53.73213341109575,45.636240249517925,86.62252040004948,90.48026223790485,36.36113627022614,54.9363516795448,57.594319794912224,37.53207038403376,27.65008472648826,56.65226618746086,91.3420075957412,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000479412673,0.4000000107495713,0.6400000310997052,0.19999999052624312,0.4400000081629584,0.44000001252857296,0.44000001186671384,0.680000031914425,0.9200000500725887,0.2950000317150515,0.5350000518340671,0.5350000560337184,0.5350000633001012,0.7599999884853467,1.0000000085901093,0.8250000095913294,0.19999999013434724,0.4400000084111723,0.4400000120355456,0.4400000130740252,0.5849999875306932,0.8250000076659757,0.8250000104044335,0.19999999006409633
87.36390002507324,59.0559466087797,89.6327359934649,66.86982634350272,23.457410108097385,30.33146159398563,27.707873150473272,37.49079383920973,39.478969707733725,24.80465478870668,88.69642430231704,38.389046594808576,29.387637450208484,71.78880456875017,74.75161894281001,40.53746204673417,26.978229501182184,47.558216936712334,50.65536675147233,97.45825258500422,40.861531875589996,62.982248048873295,54.79120829809094,50.60315385260039,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000029234588,0.40000000872316094,0.1999999901741915,0.19999999016673298,0.44000001015972834,0.5199999618254838,0.7599999812175962,0.7599999856740133,0.759999989962033,1.0000000098603528,0.3749999896801032,0.6150000098130951,0.8550000300970265,0.8550000332052377,0.23000002129973107,0.4700000413457801,0.710000061649471,0.8250000055179831,0.8250000106358114,0.19999999034640084,0.20000000382237246,0.19999999070129004,0.19999999106052022,0.19999999007566954
53.92962432042869,30.478413981399648,71.1487952026862,25.926141495895028,93.2141001575401,48.47454887755238,42.04825257303852,61.101041089818196,62.82059518700797,81.55329725979836,65.76033833286189,96.85002302485115,70.01097260516558,73.11918538599892,59.378830396287874,85.61960423086332,98.20239776545262,62.353137941934456,98.70395975999716,24.054854484569937,25.80139979723052,69.4368738128965,47.28018847364926,20.425864136539253,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.5199999645496474,0.759999984877181,0.7599999892303094,1.0000000095799721,0.5199999461207462,0.7599999663216015,0.9999999866115198,0.9999999927324322,0.9999999978989551,1.0000000021935036,1.000000006953295,0.7599999729526823,0.7599999776123291,0.7599999821699759,1.0000000016462474,1.000000005926726,0.5849999875203906,0.8250000030692783,0.19999999013067224,0.44000001042983217,0.680000030714618,0.19999999017966008,0.19999999013229633,0.19999999018091985
58.680079611618716,98.45838844101723,30.269871511200208,81.06018780888822,44.51951370061486,74.23681434749153,42.99105959666407,68.47305688095763,34.024332936537284,56.36598696217795,75.24188922656874,76.23721909419328,92.47906434638028,34.25818050458495,81.35374792620965,54.007379062211655,32.691692100299306,71.96818393836935,85.83335686044302,83.91696678542027,92.84655710030871,24.780116212205865,48.89051699758171,34.12508016366018,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000198503453,0.19999999021604853,0.4400000105307123,0.2799999253832481,0.5199999454534793,0.5199999495101961,0.7599999696407775,0.759999973987118,0.9999999942724637,0.9999999991723146,1.0000000031701968,1.00000000710074,0.3749999871277551,0.6150000074309596,0.6150000107795215,0.7599999815033134,1.000000001817742,1.0000000061616399,0.8250000073807514,0.8250000100023274,0.19999999010174788,0.4400000100763014,0.19999999027463608,0.1999999901070865
31.71758741070291,87.52617157083009,81.94744027333927,73.5296815930549,90.61558736674537,45.609216115893446,89.95874826866992,27.696636280750813,56.70691167357294,56.92781233519652,34.35018776480067,57.16266557870915,59.43848942432695,83.96766016111253,26.40696646058033,23.165543106541485,37.316953627331756,27.879074272538816,85.3105728823033,23.485628240519993,88.43162124867804,45.301898334746696,94.23935070698684,85.23933194077286,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203446279,0.6400000237093989,0.6400000278761897,0.64000003231104,0.19999999572264268,0.44000001593681837,0.1999999906274078,0.44000001096823455,0.4400000161409909,0.4400000212564593,0.6800000415566295,0.6800000466191204,0.6800000513879874,0.19999999014648742,0.44000001030815644,0.6800000305312002,0.7599999897392228,1.0000000098607977,0.7599999884337616,1.0000000087956433,0.584999990234676,0.8250000104345261,0.19999999064564922,0.1999999900440508
26.189600085360112,32.76260388821572,56.26271082049625,42.75998328912315,90.06070066708477,59.15574904799363,71.3351638049358,83.17802577747604,80.38497314462968,88.59419538268406,44.02539553564076,92.6703107252659,41.630238237286584,90.47589331919443,49.063298358260646,80.51204140849627,28.579680521073023,72.84120690102202,98.66439609636666,75.84662692974598,97.20994588922719,45.488796847276156,23.985834829633397,86.5908531558741,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000204137639,0.8800000407864201,0.880000045221796,1.0000000099413444,0.7599999644554539,0.7599999694866663,0.7599999739775638,0.7599999783136099,0.7599999827110443,0.759999986309383,1.0000000067156538,0.3749999868621685,0.6150000072806252,0.5199999600546761,0.7599999804230374,0.7599999848247825,1.0000000052729907,1.0000000097587813,0.37499999022028585,0.37499999472047435,0.19999999012841366,0.4400000105073431,0.6800000309577963,0.19999999001574806
99.79789478285208,53.246158977765525,91.30294363528301,74.23878529796647,35.58818870059706,82.2973939833987,25.46648483427889,99.33231585912682,67.69579065023574,47.78981380800637,92.9204654599339,91.96470516064109,89.06529514911041,94.62873185140172,70.05012581928295,58.358837744574224,72.97626931964336,40.059111050356194,44.89975143308292,48.31264729334279,66.40110021766333,59.724247944091104,58.04164916669607,49.510433302667636,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.1999999907271691,0.4400000108075248,0.44000001425556706,0.4400000187471178,0.6800000390871259,0.6800000433929864,0.9200000637700925,0.2950000441312892,0.2950000488289656,0.5350000690603686,0.5350000714343219,0.5350000745999623,0.5350000785087277,0.199999990177109,0.19999999385437303,0.1999999983194291,0.1999999905059227,0.4400000098763255,0.44000001520259635,0.44000001990842547,0.1999999907359127,0.19999999191778275,0.19999999044721517,0.1999999900792549
93.54776896406372,40.268514283083015,70.06888219606866,61.436224068522016,85.49551716443999,66.34934346537725,95.76598643683258,75.76858522106728,81.78791192505716,20.461174757018867,79.2828003896215,84.46652807873235,30.41435158848138,98.83186029018785,27.485171034934837,31.35785225911342,82.64174677259618,74.46811889822754,40.019341777426035,72.735265969506,66.80315843966048,38.04325079769172,79.78768269336003,68.95007939774013,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000288003823,0.6400000231978709,0.6400000278256315,0.6400000486941296,0.6400000529275288,0.6400000577752607,0.3449999512371189,0.34499995571530784,0.34499996006375994,0.5849999804549243,0.5849999848605859,0.5849999891317265,0.825000009496295,0.19999999028640558,0.4400000106235661,0.6800000309385503,0.1999999909450964,0.1999999948957526,0.44000001508342335,0.44000001916144293,0.4400000235248027,0.6800000437500034,0.19999999065900087,0.19999999006169786
45.230946539821566,28.175007340148444,24.6096748888817,98.59049426091217,47.546902373886994,63.1677230197849,82.69172378175844,24.481802198435,27.744268620311452,25.12880815686117,36.50079044023776,81.5821593327059,85.37316958594297,26.85569168156124,98.89319651130053,46.653493884081996,61.96639744526047,54.203581187687426,45.362670416399936,45.03516162652505,81.33534908529259,54.96932447343582,48.4462632430359,38.80933864988666,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.5199999691149945,0.7599999893855016,1.0000000096872408,0.37499998947634244,0.6150000094218898,0.6150000139641784,0.1999999901464913,0.4400000103308588,0.6800000304277899,0.9200000505984276,1.0000000098473534,1.00000000915567,0.5849999901197016,0.8250000104688795,0.1999999903012607,0.3449999639069255,0.3449999682201137,0.3449999728376525,0.5849999913374638,0.8250000102160387,0.1999999902308033,0.19999999036138744,0.19999999032107638,0.19999999010041367
56.602380497518055,35.82167860584463,26.83319000744887,81.94928736939502,79.03737095417569,34.83788333235622,78.3078838370954,44.50754182644772,44.20512279081752,90.7926197276749,22.84382105047163,71.78290945271036,65.7881309239835,58.707748425473625,48.637513456179924,82.91364579578831,98.26977524930096,82.0555366937037,80.87611444092332,58.14354477815109,59.24925681278013,34.13621462748213,47.42580371120785,74.45565626524817,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000049307077,0.6400000252045253,0.8800000455424076,0.279999938753054,0.27999994205267437,0.5199999623362772,0.519999965897048,0.7599999859936752,1.0000000061022234,0.37499998614306107,0.6150000065008835,0.6150000107917034,0.6150000152612891,0.6150000200323111,0.8550000398792661,0.8250000179967601,0.19999999779475577,0.19999999337544627,0.19999999141512223,0.19999999571372143,0.200000000084138,0.44000002031291663,0.680000030020648,0.1999999900504845
58.200095393052564,48.010544359650986,68.1975324548993,90.3657045631208,91.93635820635816,81.41531016652584,55.854586890799126,93.62884517151845,28.86960620297736,64.80033922456124,38.68383071324597,51.08460865341819,36.497593301685676,87.34944616096223,82.3640912695474,36.43244975028563,61.112972347577724,96.52499315589701,56.02113955415257,43.786148753279015,49.85555633362168,93.7980962836944,81.99825099482155,93.69892181060027,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000166248673,0.8800000368171383,0.8800000414158596,0.880000043598987,0.5849999846810587,0.5849999889303471,0.8250000085201665,0.19999999031022217,0.4400000106281567,0.4400000150532842,0.6800000352679144,0.7599999892524827,1.000000009500799,0.7599999423627707,0.7599999461997068,0.9999999665023336,0.9999999713263037,0.3749999513037211,0.5199999691628647,0.75999998938032,1.0000000093903791,0.3750000268629431,0.37500003115088676,0.19999999004011634
54.94815808908535,84.93544324971445,21.966084568647375,85.54909948579348,61.487341080204914,36.032690919032,32.22706697863241,63.77184786152774,46.472392692678966,63.27962072015704,95.84672979485859,79.45978653477134,56.91296474476927,67.26341414091782,39.121049238785766,65.7631612500456,48.746914536567985,51.439024141019274,49.583824164841275,35.9592125436103,52.06072340814402,81.41292893629492,29.501899851647863,31.38252167045713,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000166051599,0.4000000150595163,0.6400000354270227,0.19999999086069217,0.1999999953894991,0.4400000156406351,0.6800000359319054,0.6800000403785358,0.9200000602155829,0.9200000646768798,0.2950000444597291,0.1999999924608252,0.19999999707237878,0.20000000128670703,0.4400000214353255,0.44000002571540703,0.5849999720303122,0.5849999772719037,0.5849999845049692,0.82500000472336,0.8250000097933843,0.19999999008356406,0.19999999398047197,0.19999999011818304
81.6553150957551,38.486426698137606,89.69105198554055,67.07259356265162,86.37304932809991,99.24038536997945,47.356577217366755,88.42483975492569,82.33776615083109,52.944734610437045,29.287466415746792,31.546201079382612,82.33782676742764,84.54310457830368,52.010496944395825,65.57486831775483,46.79566890220491,54.736217435521716,26.6297443902692,64.1652198555895,56.740432957666,74.05247209540426,38.877181357095836,43.53638391898915,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000441885336,0.6400000247608619,0.6400000289591364,0.6400000340182721,0.6400000383313869,0.19999999034754193,0.4400000104955294,0.1999999907586282,0.19999999293516604,0.3449999732705139,0.584999993598486,0.82500001391262,0.8250000088147033,0.1999999904596002,0.1999999954565851,0.1999999996211273,0.4400000159597831,0.4400000205928176,0.6800000408976964,0.6800000451609611,0.6800000497012146,0.19999999012741163,0.1999999942177754,0.19999999008599
34.41076094589981,96.55847493424143,53.9628279268953,23.596232166690008,67.69115115068331,34.31147282743169,98.79395055754534,20.314242118474173,90.41951980012792,93.49108308727335,96.35634534409752,46.46015664633457,52.88731908543133,93.01120482247872,88.75478597918419,49.25244687324856,31.168604616937667,24.93518411104325,37.09637179591769,97.74483552199138,89.30374242814524,23.44994748707243,89.94859077987178,65.11752344076322,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203516766,0.20000000859626535,0.4400000286953874,0.6800000490805388,0.6800000538488168,0.9200000742002965,0.2950000553071219,0.5350000756995179,0.5350000796500467,0.5350000829137707,0.19999999112367636,0.4400000113588271,0.6800000314028385,0.1999999914801655,0.19999999031325957,0.27999994888917407,0.5199999691740536,0.7599999895028697,1.0000000097106712,0.3749999897526835,0.37499998849943134,0.615000008872394,0.19999999015776476,0.19999999005685007
